gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
gene-M9H77_34623,gene-M9H77_34623,2.17197768630008e-150,8.10104237436206e-146,0.207,0.088,0.119,0.550210755584792,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20468,gene-M9H77_20468,4.84820143578558e-150,1.8082821715193e-145,0.285,0.148,0.137,0.756561195375898,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34137,gene-M9H77_34137,1.22837901111623e-149,4.5816080356613305e-145,0.338,0.194,0.144,0.825930909442482,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36837,gene-M9H77_36837,2.61979387598683e-149,9.77130719865569e-145,0.301,0.161,0.14,0.773935323721666,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29346,gene-M9H77_29346,8.52727645266283e-148,3.18050357131418e-143,0.29,0.153,0.137,1.04693015036431,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35819,gene-M9H77_35819,2.28022105395388e-146,8.50476848703719e-142,0.75,0.713,0.037,0.618994998071441,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11049,gene-M9H77_11049,6.47748029696681e-145,2.41597060116268e-140,0.449,0.33,0.119,0.819323169982507,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35797,gene-M9H77_35797,9.76956862807514e-145,3.6438537068994697e-140,0.522,0.39,0.132,0.833708560399233,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_12765,gene-M9H77_12765,1.1734559655932e-143,4.3767560604695e-139,0.43,0.293,0.137,0.756633480908801,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21020,gene-M9H77_21020,4.85937215313366e-143,1.8124486256757898e-138,0.624,0.536,0.088,0.628185198968216,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00900,gene-M9H77_00900,8.10812088907029e-143,3.02416692920544e-138,0.247,0.122,0.125,0.686141483785959,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10883,gene-M9H77_10883,3.66406235761166e-142,1.3666219781419998e-137,0.739,0.649,0.09,0.700818165933495,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_08170,gene-M9H77_08170,7.08859489282152e-142,2.64390412312457e-137,0.259,0.128,0.131,0.548644712469189,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_37242,gene-M9H77_37242,9.49612457721302e-142,3.54186454480891e-137,0.33,0.188,0.142,0.545485602851472,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10092,gene-M9H77_10092,1.38944110066351e-141,5.18233741725474e-137,0.595,0.47,0.125,0.67294969465937,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10171,gene-M9H77_10171,5.00396289407971e-141,1.86637808023385e-136,0.245,0.123,0.122,0.682958985468212,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_06586,gene-M9H77_06586,6.29494897457994e-141,2.34789006853882e-136,0.309,0.172,0.137,0.644831615233618,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19614,gene-M9H77_19614,1.037787177389e-140,3.87073861422548e-136,0.241,0.119,0.122,0.590350794039145,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11776,gene-M9H77_11776,7.06239686303504e-139,2.63413278197481e-134,0.427,0.293,0.134,0.676091370866787,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21356,gene-M9H77_21356,5.917807297019369e-138,2.20722376564229e-133,0.244,0.117,0.127,0.740752041709353,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10799,gene-M9H77_10799,1.26084002837631e-136,4.7026811378379504e-132,0.257,0.13,0.127,0.536675671487629,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15310,gene-M9H77_15310,3.51289671195924e-136,1.31024021562656e-131,0.554,0.433,0.121,0.846628843773648,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_18183,gene-M9H77_18183,3.79422862865415e-136,1.41517139391542e-131,0.37,0.236,0.134,0.646257835563401,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29199,gene-M9H77_29199,8.191695567215579e-135,3.05533861266007e-130,0.75,0.697,0.053,0.655705989883533,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05642,gene-M9H77_05642,2.64781359420744e-134,9.87581514367492e-130,0.443,0.311,0.132,1.32641116403203,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19400,gene-M9H77_19400,1.4148562564495201e-133,5.27713086530543e-129,0.308,0.18,0.128,0.815839223137896,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35285,gene-M9H77_35285,4.1055752999935e-133,1.5312974753915799e-128,0.368,0.228,0.14,1.1030792527088,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09674,gene-M9H77_09674,2.71006549540868e-132,1.01080022847753e-127,0.753,0.708,0.045,0.703639910257277,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11617,gene-M9H77_11617,3.0105732087116704e-132,1.12288359538528e-127,0.269,0.143,0.126,0.730282836370605,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10153,gene-M9H77_10153,3.8415722663884303e-132,1.43282962391756e-127,0.395,0.259,0.136,0.772961209681472,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25004,gene-M9H77_25004,4.3329992039753104e-132,1.61612204309871e-127,0.3,0.166,0.134,0.514326616764752,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21565,gene-M9H77_21565,4.89110257508484e-132,1.82428343845514e-127,0.517,0.38,0.137,0.772605472693948,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_06174,gene-M9H77_06174,2.45195320108379e-131,9.14529504940233e-127,0.343,0.212,0.131,0.627770894698281,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35468,gene-M9H77_35468,3.7901431629351e-131,1.41364759691153e-126,0.265,0.142,0.123,0.528771534508978,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31697,gene-M9H77_31697,2.0368103326340898e-130,7.596895178658639e-126,0.601,0.49,0.111,1.10923067916784,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_06368,gene-M9H77_06368,3.40470163245478e-130,1.26988561487298e-125,0.399,0.263,0.136,0.748621337946893,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01353,gene-M9H77_01353,6.29441391328686e-130,2.34769050137773e-125,0.371,0.244,0.127,0.98736276471238,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_26457,gene-M9H77_26457,3.01189349116779e-128,1.12337603433576e-123,0.25,0.129,0.121,0.524943833997265,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32539,gene-M9H77_32539,5.50633305384402e-128,2.05375210242274e-123,0.649,0.552,0.097,0.814107666602647,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_23121,gene-M9H77_23121,4.4736835995627995e-127,1.66859450896493e-122,0.311,0.182,0.129,0.81596583921219,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_04310,gene-M9H77_04310,5.68381555563621e-127,2.11994952594119e-122,0.305,0.179,0.126,0.540982316328073,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14890,gene-M9H77_14890,8.03908799375223e-127,2.99841903990971e-122,0.28,0.155,0.125,0.630993868107925,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14689,gene-M9H77_14689,1.09342329173085e-126,4.07825019349771e-122,0.709,0.648,0.0609999999999999,0.647203531798215,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10686,gene-M9H77_10686,4.7507296219266996e-126,1.7719271343862201e-121,0.285,0.161,0.124,0.542709126087485,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15220,gene-M9H77_15220,6.40248318006852e-126,2.3879981765019603e-121,0.311,0.185,0.126,0.669323636755648,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00025,gene-M9H77_00025,7.52217641896712e-125,2.8056213607463603e-120,0.621,0.521,0.1,0.69631358613387,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32767,gene-M9H77_32767,1.07626611830151e-124,4.01425736804096e-120,0.254,0.136,0.118,0.687219556868013,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36750,gene-M9H77_36750,1.08588977755967e-124,4.05015169234207e-120,0.413,0.278,0.135,0.713866203333738,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_27971,gene-M9H77_27971,6.791652594656749e-124,2.53315058475507e-119,0.34,0.206,0.134,0.501972733535376,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33705,gene-M9H77_33705,8.85467983923038e-124,3.30261848643615e-119,0.564,0.475,0.089,0.72131847805227,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31398,gene-M9H77_31398,1.2314342225197299e-123,4.59300336315411e-119,0.64,0.574,0.0660000000000001,0.588574147061285,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22604,gene-M9H77_22604,1.74665457099291e-122,6.51467221888935e-118,0.276,0.157,0.119,0.565207468514607,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00298,gene-M9H77_00298,7.67665492939003e-122,2.8632387555638903e-117,0.455,0.334,0.121,0.657714035973354,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_04433,gene-M9H77_04433,8.129763082292401e-121,3.0322390344334197e-116,0.829,0.827,0.002,0.629075319820797,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15042,gene-M9H77_15042,2.66087139350471e-119,9.92451812349386e-115,0.545,0.452,0.093,0.641655582762913,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20624,gene-M9H77_20624,3.0532384727980102e-118,1.1387968855842001e-113,0.366,0.243,0.123,0.5735068157225,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20404,gene-M9H77_20404,8.020742263854481e-117,2.9915764495724404e-112,0.49,0.382,0.108,1.31185895846642,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11189,gene-M9H77_11189,4.9442726930979996e-116,1.84411482907169e-111,0.533,0.427,0.106,0.903382709865731,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19908,gene-M9H77_19908,8.879009448098439e-116,3.3116929439517603e-111,0.364,0.241,0.123,0.662082153994328,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32895,gene-M9H77_32895,1.2469603382895298e-114,4.6509126697523003e-110,0.32,0.192,0.128,0.539028126361849,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05678,gene-M9H77_05678,5.7644547490676595e-114,2.15002633230726e-109,0.628,0.568,0.0600000000000001,0.77188015462646,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36527,gene-M9H77_36527,1.0135540303673201e-112,3.78035382246402e-108,0.533,0.436,0.097,0.649335966330888,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32389,gene-M9H77_32389,9.90060136183432e-111,3.69272629593696e-106,0.741,0.656,0.085,0.546293480923163,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14368,gene-M9H77_14368,5.737156022362571e-110,2.13984445322079e-105,0.452,0.343,0.109,0.976625161106527,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20331,gene-M9H77_20331,1.13922476410002e-109,4.24908052514024e-105,0.607,0.516,0.091,0.712051565743872,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05601,gene-M9H77_05601,2.065002709179e-108,7.70204710469582e-104,0.341,0.225,0.116,1.02698592525552,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31348,gene-M9H77_31348,4.32652563013656e-108,1.61370752952833e-103,0.421,0.285,0.136,0.521281214535948,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00879,gene-M9H77_00879,3.21921722579552e-107,1.20070364087721e-102,0.61,0.514,0.096,0.558771408327281,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34731,gene-M9H77_34731,1.4039088186620601e-106,5.23629911184577e-102,0.217,0.113,0.104,0.515038418599686,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32610,gene-M9H77_32610,5.98868211917286e-106,2.23365865680909e-101,0.548,0.445,0.103,0.833439251213846,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10330,gene-M9H77_10330,5.44777817939694e-105,2.03191230535147e-100,0.434,0.336,0.098,0.743481368324742,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19685,gene-M9H77_19685,5.924235969664921e-105,2.20962153196562e-100,0.361,0.249,0.112,1.01056483532764,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15145,gene-M9H77_15145,6.35210185635292e-105,2.36920695038251e-100,0.695,0.651,0.0439999999999999,0.584672265285113,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_26466,gene-M9H77_26466,1.2103082930790799e-102,4.51420787152635e-98,0.208,0.107,0.101,0.535739221642088,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01090,gene-M9H77_01090,7.65957463024514e-102,2.85686814558883e-97,0.66,0.598,0.0620000000000001,0.527522485769807,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05305,gene-M9H77_05305,1.96652750642849e-99,7.33475429347699e-95,0.644,0.568,0.0760000000000001,0.578976255156634,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22480,gene-M9H77_22480,6.23395880808617e-99,2.32514195623998e-94,0.704,0.658,0.0459999999999999,0.574556676417277,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05550,gene-M9H77_05550,3.8827134770384803e-97,1.44817447266581e-92,0.548,0.455,0.093,0.835811419088806,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20679,gene-M9H77_20679,9.12242769901636e-96,3.4024830831791203e-91,0.534,0.455,0.079,0.567377948480375,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25292,gene-M9H77_25292,3.15037862218228e-95,1.17502821850155e-90,0.604,0.559,0.0449999999999999,0.985975316615533,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00094,gene-M9H77_00094,3.57741118670535e-95,1.33430282441736e-90,0.676,0.635,0.041,1.02462435407897,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19029,gene-M9H77_19029,2.3871454300675e-94,8.90357502506575e-90,0.717,0.66,0.0569999999999999,0.570728988962442,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33527,gene-M9H77_33527,1.49004808820097e-93,5.55758135937197e-89,0.356,0.251,0.105,0.631040457397632,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01959,gene-M9H77_01959,5.27989932911626e-93,1.96929685177378e-88,0.563,0.42,0.143,0.551002656113338,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14927,gene-M9H77_14927,7.96702622584871e-93,2.97154144171705e-88,0.321,0.212,0.109,0.60924205824357,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29364,gene-M9H77_29364,1.4218130343222598e-92,5.30307825541516e-88,0.621,0.576,0.045,0.750496184738639,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22239,gene-M9H77_22239,1.6778738260932798e-92,6.2581337965627e-88,0.702,0.684,0.0179999999999999,0.525073279645629,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00581,gene-M9H77_00581,2.8136805184682597e-92,1.0494465597782901e-87,0.522,0.421,0.101,0.594085344786227,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21718,gene-M9H77_21718,3.81885578291109e-91,1.4243568299101799e-86,0.783,0.734,0.049,0.677470498976856,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33197,gene-M9H77_33197,5.98877971264413e-91,2.23369505722201e-86,0.46,0.355,0.105,0.697563589916057,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21351,gene-M9H77_21351,6.1263118855929e-91,2.28499180708844e-86,0.208,0.11,0.098,0.864911984984442,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35194,gene-M9H77_35194,1.47664007941599e-90,5.5075721682057696e-86,0.631,0.531,0.1,0.538782286296287,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_13979,gene-M9H77_13979,2.50978551476959e-90,9.36099801298763e-86,0.471,0.377,0.094,0.754687812718516,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10342,gene-M9H77_10342,4.37421004310904e-89,1.63149286187881e-84,0.3,0.192,0.108,0.521233784606478,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_13111,gene-M9H77_13111,3.53852519326695e-88,1.3197991265847099e-83,0.345,0.243,0.102,0.720328476683926,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_06403,gene-M9H77_06403,1.31363877652948e-87,4.899609908699659e-83,0.497,0.398,0.099,0.599929365938595,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25305,gene-M9H77_25305,1.45205388643083e-86,5.41587058560971e-82,0.681,0.615,0.0660000000000001,0.613162036853104,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11729,gene-M9H77_11729,1.47351204072969e-86,5.495905209513589e-82,0.698,0.64,0.0579999999999999,0.568298248773528,Leaf epidermis,catharanthus_roseus->PO:0009025->PO:0006016,catharanthus_roseus,Leaf,SRP335448
